time,median_length,median_delay,median_speed_kmh,median_level
2022-09-03 07:00:00,1047.0,82.83333333333333,25.985,2.0
2022-09-03 08:00:00,1220.0,69.0,25.925,2.0
2022-09-03 09:00:00,699.5,113.0,14.5675005,2.0
2022-09-03 10:00:00,1283.0,133.5,21.49,2.0
2022-09-03 11:00:00,1230.5,277.375,16.3125,2.0
2022-09-03 12:00:00,1618.0,326.375,16.785,2.0
2022-09-03 13:00:00,1696.0,412.0,17.6225,2.0
2022-09-03 14:00:00,1696.0,414.5,18.84,2.0
2022-09-03 15:00:00,1374.0,345.875,19.01,2.0
2022-09-03 16:00:00,1374.0,344.5,17.705,2.0
2022-09-03 17:00:00,1374.0,334.5,18.8775,2.0
2022-09-03 18:00:00,1667.0,358.125,19.5724995,2.0
2022-09-03 19:00:00,1653.5,285.25,18.3349995,2.0
2022-09-03 20:00:00,1314.5,186.5,17.405,2.0
2022-09-03 21:00:00,1655.0,278.5,17.5124995,2.0
2022-09-03 22:00:00,1375.0,204.625,19.075,2.0
2022-09-03 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-04 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-09-04 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-09-04 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-09-04 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-09-04 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-09-04 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-09-04 06:00:00,446.0,83.0,12.174999,3.0
2022-09-04 07:00:00,1109.625,110.04,19.29,2.12
2022-09-04 08:00:00,1114.0,102.93,19.512500000000003,2.04
2022-09-04 09:00:00,1914.0,67.0,32.58,1.0
2022-09-04 10:00:00,1144.0,88.66666666666667,22.54,2.0
2022-09-04 11:00:00,1332.5,166.5,18.715,2.0
2022-09-04 12:00:00,1376.0,209.25,18.605,2.0
2022-09-04 13:00:00,1331.5,228.625,19.65,2.0
2022-09-04 14:00:00,1420.5,242.75,16.6225,2.0
2022-09-04 15:00:00,1401.0,233.5,19.255,2.0
2022-09-04 16:00:00,1699.0,345.0,15.895,2.0
2022-09-04 17:00:00,1560.5,309.375,17.485,2.0
2022-09-04 18:00:00,1583.5,207.125,17.7875,2.0
2022-09-04 19:00:00,1760.0,137.33333333333334,24.38,2.0
2022-09-04 20:00:00,1760.0,125.16666666666669,26.02,2.0
2022-09-04 21:00:00,1335.0,87.33333333333333,24.37,2.0
2022-09-04 22:00:00,787.0,63.333333333333336,18.235,2.0
2022-09-04 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-05 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
2022-09-05 01:00:00,900.9772727272727,103.14393939393939,17.890568068181818,2.0
2022-09-05 02:00:00,1006.3076923076923,94.73076923076923,20.312115461538465,2.0
2022-09-05 03:00:00,1010.0416666666666,104.45833333333333,19.922916666666666,2.0
2022-09-05 04:00:00,826.5,107.34210526315789,16.26236827894737,2.0
2022-09-05 05:00:00,932.1223404255319,93.37765957446808,18.27808510638298,2.0
2022-09-05 06:00:00,1115.0,86.91,22.605,2.16
2022-09-05 07:00:00,1109.625,110.04,19.29,2.12
2022-09-05 08:00:00,1114.0,102.93,19.512500000000003,2.04
2022-09-05 09:00:00,,,,
2022-09-05 10:00:00,,,,
2022-09-05 11:00:00,,,,
2022-09-05 12:00:00,,,,
2022-09-05 13:00:00,,,,
2022-09-05 14:00:00,,,,
2022-09-05 15:00:00,,,,
2022-09-05 16:00:00,,,,
2022-09-05 17:00:00,,,,
2022-09-05 18:00:00,,,,
2022-09-05 19:00:00,,,,
2022-09-05 20:00:00,1500.25,205.1,19.552500000000002,2.0
2022-09-05 21:00:00,1485.125,172.12,19.705000499999997,2.03
2022-09-05 22:00:00,1221.5,151.93,18.74375,2.14
2022-09-05 23:00:00,877.3774509803922,114.90359477124184,16.811519649999997,2.0
2022-09-06 00:00:00,796.7575757575758,104.29797979797979,16.404545530303032,2.0
